tenor,2.3025850930
tens,2.3025850930
tent,0.5108256238
tent:,2.3025850930
tent;,1.6094379124
tented,2.3025850930
tenth,1.2039728043
tents,2.3025850930
tenures,2.3025850930
tereus,2.3025850930
tereus',2.3025850930
term,0.9162907319
term'd:,2.3025850930
termagant;,2.3025850930
terms,0.2231435513
terras,2.3025850930
terrene,2.3025850930
terrible,0.3566749439
terrible:,2.3025850930
terribly,2.3025850930
territories,2.3025850930
territories;,2.3025850930
territory,2.3025850930
terror,0.6931471806
terrors,2.3025850930
test,1.6094379124
testament,1.6094379124
testify,2.3025850930
testimony,1.6094379124
testy,1.6094379124
tetchy,2.3025850930
tether,2.3025850930
tetter,2.3025850930
text,1.6094379124
th',1.6094379124
than,0.0000000000
than's,2.3025850930
thane,2.3025850930
thanes,2.3025850930
thank,0.0000000000
thank'd,1.6094379124
thankful,0.9162907319
thankfully,1.6094379124
thankfulness,1.6094379124
thankings,2.3025850930
thankless,1.2039728043
thanks,0.1053605157
thanks:,1.6094379124
thanks;,1.6094379124
thasos,2.3025850930
that,0.0000000000
that's,0.0000000000
that:,0.3566749439
that;,0.2231435513
thatch,2.3025850930
thaw,1.6094379124
thaw'd,2.3025850930
the,0.0000000000
theatre,1.6094379124
theban,2.3025850930
thee,0.0000000000
thee't,2.3025850930
thee:,0.0000000000
thee;,0.1053605157
theft,0.9162907319
theft:,2.3025850930
their,0.0000000000
theirs,0.6931471806
them,0.0000000000
them:,0.2231435513
them;,0.0000000000
them],1.2039728043
theme,0.5108256238
themes,2.3025850930
themselves,0.1053605157
themselves:,2.3025850930
themselves;,1.6094379124
then,0.0000000000
then:,0.5108256238
then;,0.3566749439
thence,0.3566749439
thence:,1.6094379124
thence;,2.3025850930
theoric,2.3025850930
there,0.0000000000
there's,0.0000000000
there:,0.3566749439
there;,0.9162907319
thereabout,2.3025850930
thereabouts,2.3025850930
thereat,1.6094379124
thereby,0.9162907319
therefore,0.0000000000
therein,0.3566749439
thereof,1.6094379124
thereon,1.6094379124
thereto,0.5108256238
thereunto,1.6094379124
therewith,2.3025850930
therewithal,1.2039728043
these,0.0000000000
these:,2.3025850930
these;,2.3025850930
thessaly,2.3025850930
thetis,2.3025850930
thews,1.6094379124
they,0.0000000000
they'ld,2.3025850930
they'll,0.6931471806
they're,1.6094379124
they've,2.3025850930
thick,0.5108256238
thick;,2.3025850930
thicken,2.3025850930
thickens,2.3025850930
thickens;,2.3025850930
thicker,2.3025850930
thicklips,2.3025850930
thief,0.5108256238
thief:,2.3025850930
thief;,2.3025850930
thievery,2.3025850930
thieves,0.6931471806
thieves:,2.3025850930
thievish,2.3025850930
thigh,1.2039728043
thigh:,1.6094379124
thin,0.6931471806
thine,0.0000000000
thine:,1.2039728043
thine;,1.2039728043
thing,0.0000000000
thing's,1.6094379124
thing:,0.9162907319
thing;,1.6094379124
things,0.0000000000
things:,2.3025850930
things;,1.6094379124
think,0.0000000000
think'st,0.1053605157
think't,1.6094379124
think:,2.3025850930
thinkest,1.6094379124
thinking,0.2231435513
thinkings,2.3025850930
thinks,0.5108256238
thinly,1.6094379124
third,0.0000000000
third's,2.3025850930
third:,2.3025850930
thirst,1.6094379124
thirsty,2.3025850930
thirteen,2.3025850930
thirties,2.3025850930
thirty,0.3566749439
this,0.0000000000
this:,0.3566749439
this;,0.2231435513
thisbe,2.3025850930
thither,0.1053605157
thither:,2.3025850930
thither;,2.3025850930
thorn,2.3025850930
thorns,2.3025850930
thorny,2.3025850930
thorough,1.2039728043
thoroughly,1.6094379124
those,0.0000000000
those;,2.3025850930
thou,0.0000000000
thou'dst,1.6094379124
thou'ldst,0.6931471806
thou'lt,0.6931471806
thou'rt,0.3566749439
thou's,2.3025850930
thou'st,2.3025850930
thou't,2.3025850930
thou:,1.6094379124
thou;,1.6094379124
though,0.0000000000
though't,2.3025850930
thought,0.0000000000
thought:,1.6094379124
thought;,1.6094379124
thoughts,0.0000000000
thoughts:,2.3025850930
thoughts;,2.3025850930
thousand,0.0000000000
thousand:,2.3025850930
thousand;,2.3025850930
thousands,1.2039728043
thousands:,1.6094379124
thracian,1.6094379124
thrall'd,2.3025850930
thralls,2.3025850930
thrash,2.3025850930
thread,1.2039728043
threading,2.3025850930
threat,1.2039728043
threat:,2.3025850930
threaten,1.6094379124
threaten'd,1.2039728043
threaten;,2.3025850930
threatened,1.6094379124
threatening,0.5108256238
threats,0.6931471806
threats;,2.3025850930
three,0.0000000000
three:,2.3025850930
three],2.3025850930
threes,2.3025850930
threescore,2.3025850930
threshold,2.3025850930
threw,0.6931471806
thrice,0.0000000000
thrice:,2.3025850930
thrift,2.3025850930
thrift;,2.3025850930
thriftless,2.3025850930
thrill'd,2.3025850930
thrills,2.3025850930
thrive,0.3566749439
thrive:,2.3025850930
thrive;,2.3025850930
thrived,2.3025850930
thrives,1.6094379124
throat,0.1053605157
throat:,2.3025850930
throat;,2.3025850930
throats,0.5108256238
throats:,1.2039728043
throats],2.3025850930
throb,2.3025850930
throbs,2.3025850930
throes,1.6094379124
throne,0.2231435513
throne;,1.2039728043
throned,1.6094379124
throned:,2.3025850930
throng,1.6094379124
throng'd,2.3025850930
throng;,2.3025850930
throngs,1.6094379124
throngs;,2.3025850930
through,0.0000000000
through:,2.3025850930
through;,2.3025850930
throughly,2.3025850930
throughout,1.6094379124
throw,0.0000000000
throw't,2.3025850930
throw;,2.3025850930
throwest;,2.3025850930
throwing,0.6931471806
thrown,0.3566749439
throws,0.9162907319
thrust,0.5108256238
thrust;,2.3025850930
thrusting,1.6094379124
thrusts,1.2039728043
thumb,0.9162907319
thumbs,2.3025850930
thump,2.3025850930
thunder,0.3566749439
thunder's,2.3025850930
thunder'st,2.3025850930
thunderbolt,2.3025850930
thunderbolts,2.3025850930
thunderbolts;,2.3025850930
thunders,0.6931471806
thursday,2.3025850930
thursday;,2.3025850930
thus,0.0000000000
thus:,0.5108256238
thus;,0.5108256238
thwack,2.3025850930
thwart,2.3025850930
thwarted,2.3025850930
thwartings,2.3025850930
thy,0.0000000000
thyme,2.3025850930
thyreus,2.3025850930
thyreus;,2.3025850930
thyreus],2.3025850930
thyself,0.0000000000
thyself:,1.2039728043
thyself;,1.6094379124
tiber,1.2039728043
tiber;,2.3025850930
tiberio,2.3025850930
tickle,2.3025850930
tickled,1.6094379124
tickling,2.3025850930
tide,0.5108256238
tides,2.3025850930
tidings,0.5108256238
tidings;,2.3025850930
tie,0.9162907319
tied,0.6931471806
ties,1.6094379124
tiger,1.6094379124
tiger's,1.6094379124
tiger:,2.3025850930
tiger;,1.6094379124
tigers,0.9162907319
tight,2.3025850930
tike,2.3025850930
till,0.0000000000
tilting,2.3025850930
tilts,2.3025850930
timandra,2.3025850930
timandra;,2.3025850930
timandra],2.3025850930
timber'd,1.6094379124
time,0.0000000000
time's,1.2039728043
time:,0.1053605157
time;,0.9162907319
timed,2.3025850930
timeless,1.6094379124
timelier,2.3025850930
timely,2.3025850930
times,0.1053605157
times',2.3025850930
times:,2.3025850930
times;,1.6094379124
timon,2.3025850930
timon's,2.3025850930
timon's],2.3025850930
timon:,2.3025850930
timon;,2.3025850930
timon],2.3025850930
timorous,2.3025850930
tin,2.3025850930
tinct,1.6094379124
tinctures,2.3025850930
tinder,1.6094379124
tiny,2.3025850930
tippling,2.3025850930
tips,2.3025850930
tiptoe,2.3025850930
tire,1.6094379124
tired,0.9162907319
tires,2.3025850930
tiring,1.6094379124
tis,1.2039728043
tissue,2.3025850930
titan's,1.6094379124
tithe,1.6094379124
tithed,2.3025850930
tithing,2.3025850930
titinius,2.3025850930
titinius',2.3025850930
titinius:,2.3025850930
titinius;,2.3025850930
titinius],2.3025850930
title,0.2231435513
titleless,2.3025850930
titles,1.2039728043
titus,1.2039728043
titus',2.3025850930
titus's,2.3025850930
titus:,2.3025850930
titus;,2.3025850930
titus],2.3025850930
to,0.0000000000
to's,1.6094379124
to't,0.2231435513
to't:,1.2039728043
to't;,1.2039728043
to:,0.9162907319
to;,0.5108256238
toad,0.5108256238
toads,1.6094379124
toasted,2.3025850930
today,2.3025850930
toe,0.9162907319
toes,2.3025850930
tofore,2.3025850930
toge,2.3025850930
toged,2.3025850930
together,0.1053605157
together:,0.5108256238
together;,0.9162907319
together],1.6094379124
toil,0.9162907319
toils,1.6094379124
token,0.6931471806
token'd,2.3025850930
tokens,1.2039728043
told,0.0000000000
told'st,2.3025850930
tom,2.3025850930
tom's,2.3025850930
tom;,2.3025850930
tomb,0.5108256238
tomb:,1.6094379124
tomb;,2.3025850930
tomb],1.6094379124
tombs,2.3025850930
tomorrow,1.6094379124
tongue,0.0000000000
tongue's,2.3025850930
tongue:,1.2039728043
tongue;,0.6931471806
tongued,1.2039728043
tongues,0.1053605157
tongues:,2.3025850930
tongues;,1.6094379124
tonight,1.6094379124
tonight:,2.3025850930
too,0.0000000000
too:,0.3566749439
too;,0.3566749439
took,0.0000000000
took't,1.6094379124
took;,2.3025850930
tool,2.3025850930
tools,2.3025850930
tooth,1.2039728043
tooth'd,2.3025850930
top,0.1053605157
topp'd,1.6094379124
topping,1.6094379124
topple,1.6094379124
tops,1.6094379124
torch,0.9162907319
torch:,2.3025850930
torch],1.2039728043
torches,0.6931471806
torches:,2.3025850930
torches],1.6094379124
torment,0.6931471806
torment;,2.3025850930
tormented,2.3025850930
tormenting,2.3025850930
torments,1.6094379124
torn,0.9162907319
torrent,1.6094379124
tortoise,2.3025850930
torture,0.9162907319
torture:,1.6094379124
torturing,2.3025850930
toryne,2.3025850930
toss,2.3025850930
toss'd,2.3025850930
tossed,2.3025850930
tosseth,2.3025850930
tost,2.3025850930
total,2.3025850930
touch,0.0000000000
touch'd,0.3566749439
touch:,2.3025850930
touch;,2.3025850930
touched,1.6094379124
touches,0.5108256238
toucheth,2.3025850930
touching,0.6931471806
tough,2.3025850930
tough;,2.3025850930
toughness;,2.3025850930
tow,2.3025850930
toward,0.1053605157
towardly,2.3025850930
towards,0.1053605157
tower,1.6094379124
tower'd,2.3025850930
tower;,2.3025850930
towering,1.6094379124
towers,1.6094379124
town,0.6931471806
town:,2.3025850930
town;,2.3025850930
towns,1.6094379124
toy,1.2039728043
toys,1.2039728043
toys:,2.3025850930
trace,1.6094379124
traces,2.3025850930
tract,2.3025850930
tractable,2.3025850930
trade,0.3566749439
trades,1.6094379124
tradesman's,2.3025850930
tradesmen,2.3025850930
traduced,1.2039728043
traducement,2.3025850930
traffic,1.2039728043
traffic's,2.3025850930
traffics,2.3025850930
tragedians,2.3025850930
tragedies,2.3025850930
tragedy,2.3025850930
tragedy;,2.3025850930
tragic,1.6094379124
tragical,2.3025850930
trail,1.6094379124
trail:,2.3025850930
train,0.9162907319
train'd,1.2039728043
train:,2.3025850930
train;,2.3025850930
train],1.6094379124
trains,1.6094379124
traitor,0.5108256238
traitor:,2.3025850930
traitor;,2.3025850930
traitorous,0.9162907319
traitors,0.5108256238
traitors',2.3025850930
traitors:,1.6094379124
trammel,2.3025850930
trance],2.3025850930
tranced,2.3025850930
tranquil,2.3025850930
transform,0.9162907319
transform'd,2.3025850930
transformation,2.3025850930
transformation;,2.3025850930
transformed,1.2039728043
transgression,2.3025850930
translate,1.6094379124
translate:,2.3025850930
translates,2.3025850930
transmigrates,2.3025850930
transparent,2.3025850930
transport,1.2039728043
transported,1.2039728043
transports,2.3025850930
transpose:,2.3025850930
trap,2.3025850930
trapp'd,2.3025850930
trappings,2.3025850930
trash,1.6094379124
trash;,2.3025850930
travail,2.3025850930
travail'd,2.3025850930
travel,1.6094379124
travell'd,2.3025850930
traveller,1.6094379124
travelling,2.3025850930
travels',2.3025850930
traverse,2.3025850930
traversed,2.3025850930
tray,2.3025850930
treacherous,0.5108256238
treachers,2.3025850930
treachery,0.9162907319
tread,0.5108256238
treading,2.3025850930
treading:,2.3025850930
treads,0.9162907319
treason,0.1053605157
treason's,2.3025850930
treason;,2.3025850930
treasonous,2.3025850930
treasons,1.2039728043
treasure,0.2231435513
treasure's,2.3025850930
treasurer:,2.3025850930
treasures,2.3025850930
treasury,1.6094379124
treaties,2.3025850930
treatise,2.3025850930
treats,2.3025850930
treaty,1.6094379124
treble,0.9162907319
trebonius,2.3025850930
trebonius:,2.3025850930
trebonius],2.3025850930
tree,0.3566749439
tree:,2.3025850930
tree;,2.3025850930
trees,0.2231435513
tremble,0.3566749439
tremble:,2.3025850930
tremble;,2.3025850930
trembled,1.6094379124
trembles,1.6094379124
trembling,1.2039728043
tremblingly,2.3025850930
trenchant,2.3025850930
trenched,2.3025850930
trencher,1.2039728043
trencher;,2.3025850930
trenches,1.6094379124
trespass,0.9162907319
trespasses,1.6094379124
trial,0.5108256238
tribe,1.2039728043
tribe;,2.3025850930
tribes,2.3025850930
tribunal,1.6094379124
tribune,1.6094379124
tribune:,2.3025850930
tribunes,1.2039728043
tribunes',2.3025850930
tribunes:,2.3025850930
tribunes;,1.6094379124
tribunes],2.3025850930
tributaries,1.6094379124
tributary,1.2039728043
tribute,1.6094379124
trice,2.3025850930
trick,0.2231435513
trick'd,2.3025850930
trick;,2.3025850930
tricks,0.6931471806
tricks:,1.6094379124
trident,2.3025850930
tried,0.6931471806
trier,2.3025850930
trifle,0.6931471806
trifled,2.3025850930
trifles,0.9162907319
trifling,1.2039728043
trill'd,2.3025850930
trim,0.9162907319
trimm'd,1.6094379124
trimming,1.6094379124
trip,2.3025850930
triple,2.3025850930
tripp'd,2.3025850930
tripped,2.3025850930
trippingly,2.3025850930
tristful,2.3025850930
triton,2.3025850930
triumph,0.3566749439
triumph'd,2.3025850930
triumph:,2.3025850930
triumph;,2.3025850930
triumphant,1.2039728043
triumphantly,2.3025850930
triumpher,2.3025850930
triumphers,2.3025850930
triumphing,2.3025850930
triumphs,1.6094379124
triumvirate,2.3025850930
triumvirs,1.6094379124
trivial,1.2039728043
trod,1.6094379124
troop,0.9162907319
troop:,2.3025850930
trooping,2.3025850930
troops,0.5108256238
troops:,2.3025850930
trophies,0.9162907319
trophy,2.3025850930
trophy:,2.3025850930
tropically,2.3025850930
trot,1.6094379124
troth,0.9162907319
trotting,2.3025850930
trouble,0.0000000000
trouble;,2.3025850930
troubled,0.5108256238
troubles,1.6094379124
troubles:,2.3025850930
troublesome,2.3025850930
trow,1.6094379124
trow;,2.3025850930
trowest,2.3025850930
troy,1.6094379124
truant,2.3025850930
truce,2.3025850930
truckle,2.3025850930
trudge,2.3025850930
trudge:,2.3025850930
true,0.0000000000
true:,0.3566749439
true;,0.2231435513
truepenny,2.3025850930
truer,1.6094379124
truest,2.3025850930
truest;,2.3025850930
trull,1.6094379124
truly,0.0000000000
truly:,1.2039728043
truly;,2.3025850930
trump,1.2039728043
trumpet,0.3566749439
trumpet's,1.6094379124
trumpet:,1.2039728043
trumpet],1.6094379124
trumpeter,2.3025850930
trumpeters,2.3025850930
trumpets,0.5108256238
truncheon's,2.3025850930
trundle,2.3025850930
trunk,0.9162907319
trunks,2.3025850930
trust,0.0000000000
trust:,1.6094379124
trust;,1.2039728043
trusted,1.6094379124
truster,2.3025850930
trusters',2.3025850930
trusting,2.3025850930
trusts,1.2039728043
trusty,0.9162907319
truth,0.0000000000
truth's,2.3025850930
truth:,1.2039728043
truth;,0.9162907319
truths,1.6094379124
truths:,2.3025850930
try,0.0000000000
tu,2.3025850930
tub,2.3025850930
tubs,2.3025850930
tuesday,1.6094379124
tug,2.3025850930
tugg'd,2.3025850930
tullus,2.3025850930
tullus',2.3025850930
tully's,2.3025850930
tumble,0.9162907319
tumbled,1.6094379124
tumult,2.3025850930
tune,0.2231435513
tune:,2.3025850930
tune;,2.3025850930
tuned,1.2039728043
tuners,2.3025850930
tunes;,2.3025850930
tuns,2.3025850930
turban'd,2.3025850930
turbulent,1.6094379124
turf,2.3025850930
turk,1.2039728043
turk:,1.6094379124
turkish,2.3025850930
turks,2.3025850930
turlygod,2.3025850930
turn,0.0000000000
turn'd,0.0000000000
turn'st,1.6094379124
turn:,1.2039728043
turncoats:,2.3025850930
turned,0.6931471806
turneth,2.3025850930
turning,1.2039728043
turning;,2.3025850930
turns,0.1053605157
turns;,2.3025850930
turpitude,2.3025850930
tush,0.9162907319
tut,0.9162907319
tutor,1.6094379124
tutor'd,2.3025850930
tutor:,2.3025850930
tutors,2.3025850930
tutors;,2.3025850930
tutus,2.3025850930
twain,0.6931471806
twain:,1.6094379124
twas,2.3025850930
tweaks,2.3025850930
twelve,0.2231435513
twelve;,2.3025850930
twentieth,2.3025850930
twenty,0.0000000000
twenty:,2.3025850930
twice,0.3566749439
twiggen,2.3025850930
twin,2.3025850930
twine,2.3025850930
twinkle,2.3025850930
twinkled,2.3025850930
twinn'd,1.6094379124
twins,2.3025850930
twist,2.3025850930
twisted,2.3025850930
two,0.0000000000
two:,1.6094379124
two;,1.6094379124
twos,2.3025850930
tybalt,2.3025850930
tybalt's,2.3025850930
tybalt;,2.3025850930
tybalt],2.3025850930
tybalts,2.3025850930
tying,1.2039728043
typhon's,2.3025850930
tyrannical,2.3025850930
tyrannical;,2.3025850930
tyrannically,2.3025850930
tyrannize,2.3025850930
tyrannous,0.9162907319
tyranny,0.6931471806
tyranny:,2.3025850930
tyranny;,1.2039728043
tyrant,0.5108256238
tyrant's,1.6094379124
tyrant:,2.3025850930
tyrant;,2.3025850930
tyrants,1.6094379124
ubique,2.3025850930
ugly,0.9162907319
ugly;,2.3025850930
ulcer:,2.3025850930
ulcerous,1.2039728043
ulysses',2.3025850930
umbrage,2.3025850930
umpire,2.3025850930
unable;,2.3025850930
unaccommodated,2.3025850930
unaccompanied,2.3025850930
unaccustom'd,1.6094379124
unaching,2.3025850930
unactive,2.3025850930
unadvised,1.6094379124
unagreeable,2.3025850930
unanel'd,2.3025850930
unappeased,2.3025850930
unapt,2.3025850930
unaptness,2.3025850930
unarm,2.3025850930
unassailable,2.3025850930
unattainted,2.3025850930
unattended,2.3025850930
unauthorized,2.3025850930
unbar,2.3025850930
unbarbed,2.3025850930
unbated,2.3025850930
unbatter'd,2.3025850930
unbecoming,2.3025850930
unbend,2.3025850930
unbewail'd,2.3025850930
unbind,2.3025850930
unbitted,2.3025850930
unblessed,2.3025850930
unblest,2.3025850930
unbolt,2.3025850930
unbolted,2.3025850930
unbonneted,1.6094379124
unbookish,2.3025850930
unborn,1.6094379124
unbound,2.3025850930
unbraced,2.3025850930
unbraced;,2.3025850930
unbruised,2.3025850930
unbruised:,2.3025850930
unbuckles,2.3025850930
unbuckling,2.3025850930
unbuild,2.3025850930
unburied,1.6094379124
unburnt,2.3025850930
unburthen'd,2.3025850930
unbutton,2.3025850930
uncapable,2.3025850930
uncaught,2.3025850930
uncaught;,2.3025850930
uncertain,1.6094379124
uncertainty,2.3025850930
uncharge,2.3025850930
uncharged,2.3025850930
unchaste,2.3025850930
uncheque'd,2.3025850930
unchilded,2.3025850930
uncle,0.6931471806
uncle's,2.3025850930
uncle:,1.6094379124
unclean,2.3025850930
uncleanly,2.3025850930
unclew,2.3025850930
unclog,2.3025850930
uncomfortable,2.3025850930
unconstant,2.3025850930
uncouple,2.3025850930
uncouth,2.3025850930
uncover,2.3025850930
uncover'd,2.3025850930
uncovered,1.6094379124
unction,2.3025850930
unctuous,2.3025850930
uncuckolded:,2.3025850930
uncurbable,2.3025850930
uncurls,2.3025850930
